2025-10-27T11:23:00.904714843Z [inf]  2025-10-27 11:23:00,770 - src.services.data_service - DEBUG - 💾 緩存 GIGGLEUSDT 5m 數據，TTL=300秒
2025-10-27T11:23:02.494873313Z [inf]  2025-10-27 11:23:01,680 - src.strategies.ict_strategy - DEBUG - ✅ XPLUSDT SHORT | 信心度: 66.0% | 趨勢: bearish/bearish/bearish
2025-10-27T11:23:02.497268092Z [inf]  2025-10-27 11:23:01,690 - src.strategies.ict_strategy - DEBUG - FILUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.497276132Z [inf]  2025-10-27 11:23:01,731 - src.strategies.ict_strategy - DEBUG - ✅ DEGOUSDT SHORT | 信心度: 36.7% | 趨勢: bearish/bearish/bearish
2025-10-27T11:23:02.497282308Z [inf]  2025-10-27 11:23:01,737 - src.strategies.ict_strategy - DEBUG - LTCUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.497287793Z [inf]  2025-10-27 11:23:01,739 - src.strategies.ict_strategy - DEBUG - WIFUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.497293341Z [inf]  2025-10-27 11:23:01,778 - src.strategies.ict_strategy - DEBUG - ✅ PAXGUSDT SHORT | 信心度: 66.0% | 趨勢: bearish/bearish/bearish
2025-10-27T11:23:02.497298826Z [inf]  2025-10-27 11:23:01,793 - src.strategies.ict_strategy - DEBUG - UNIUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.497304361Z [inf]  2025-10-27 11:23:01,798 - src.strategies.ict_strategy - DEBUG - ✅ ZENUSDT LONG | 信心度: 70.0% | 趨勢: bullish/bullish/bullish
2025-10-27T11:23:02.497309793Z [inf]  2025-10-27 11:23:01,821 - src.strategies.ict_strategy - DEBUG - ARBUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-27T11:23:02.497314885Z [inf]  2025-10-27 11:23:01,829 - src.strategies.ict_strategy - DEBUG - UBUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T11:23:02.497320760Z [inf]  2025-10-27 11:23:01,830 - src.strategies.ict_strategy - DEBUG - ✅ AVNTUSDT SHORT | 信心度: 60.0% | 趨勢: bearish/bearish/bearish
2025-10-27T11:23:02.497326163Z [inf]  2025-10-27 11:23:01,831 - src.strategies.ict_strategy - DEBUG - WLDUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.497331539Z [inf]  2025-10-27 11:23:01,850 - src.strategies.ict_strategy - DEBUG - ETHFIUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.499483042Z [inf]  2025-10-27 11:23:01,875 - src.strategies.ict_strategy - DEBUG - ✅ BLUAIUSDT SHORT | 信心度: 66.0% | 趨勢: bearish/bearish/bearish
2025-10-27T11:23:02.499493053Z [inf]  2025-10-27 11:23:01,877 - src.strategies.ict_strategy - DEBUG - FARTCOINUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.499499382Z [inf]  2025-10-27 11:23:01,890 - src.strategies.ict_strategy - DEBUG - 4USDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.499506042Z [inf]  2025-10-27 11:23:01,892 - src.strategies.ict_strategy - DEBUG - MEUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T11:23:02.499513588Z [inf]  2025-10-27 11:23:01,893 - src.strategies.ict_strategy - DEBUG - EIGENUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.499519878Z [inf]  2025-10-27 11:23:01,906 - src.strategies.ict_strategy - DEBUG - PENGUUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.499525739Z [inf]  2025-10-27 11:23:01,928 - src.strategies.ict_strategy - DEBUG - AAVEUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.499531190Z [inf]  2025-10-27 11:23:01,931 - src.strategies.ict_strategy - DEBUG - TRXUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.499537226Z [inf]  2025-10-27 11:23:01,937 - src.strategies.ict_strategy - DEBUG - ✅ APRUSDT SHORT | 信心度: 66.0% | 趨勢: bearish/bearish/bearish
2025-10-27T11:23:02.499543347Z [inf]  2025-10-27 11:23:01,962 - src.strategies.ict_strategy - DEBUG - WLFIUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.499549987Z [inf]  2025-10-27 11:23:01,977 - src.strategies.ict_strategy - DEBUG - TURTLEUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.507792466Z [inf]  2025-10-27 11:23:02,018 - src.strategies.ict_strategy - DEBUG - 1000CHEEMSUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.507795314Z [inf]  2025-10-27 11:23:02,049 - src.strategies.ict_strategy - DEBUG - MYROUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-27T11:23:02.507807653Z [inf]  2025-10-27 11:23:02,022 - src.strategies.ict_strategy - DEBUG - DOTUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.507808892Z [inf]  2025-10-27 11:23:02,083 - src.strategies.ict_strategy - DEBUG - BDXNUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.507818901Z [inf]  2025-10-27 11:23:02,034 - src.strategies.ict_strategy - DEBUG - ✅ DASHUSDT LONG | 信心度: 70.0% | 趨勢: bullish/bullish/bullish
2025-10-27T11:23:02.507820646Z [inf]  2025-10-27 11:23:02,095 - src.strategies.ict_strategy - DEBUG - YBUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.507827856Z [inf]  2025-10-27 11:23:02,038 - src.strategies.ict_strategy - DEBUG - NEARUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.507830058Z [inf]  2025-10-27 11:23:02,096 - src.strategies.ict_strategy - DEBUG - FILUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.507836511Z [inf]  2025-10-27 11:23:02,046 - src.strategies.ict_strategy - DEBUG - APTUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.507840810Z [inf]  2025-10-27 11:23:02,103 - src.strategies.ict_strategy - DEBUG - ✅ FUSDT SHORT | 信心度: 60.0% | 趨勢: bearish/bearish/bearish
2025-10-27T11:23:02.507987688Z [inf]  2025-10-27 11:23:02,105 - src.strategies.ict_strategy - DEBUG - CRVUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.510717485Z [inf]  2025-10-27 11:23:02,107 - src.strategies.ict_strategy - DEBUG - TRUMPUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.510726250Z [inf]  2025-10-27 11:23:02,122 - src.strategies.ict_strategy - DEBUG - WIFUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.510732348Z [inf]  2025-10-27 11:23:02,133 - src.strategies.ict_strategy - DEBUG - 1000SHIBUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.510737418Z [inf]  2025-10-27 11:23:02,134 - src.strategies.ict_strategy - DEBUG - UNIUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.510742863Z [inf]  2025-10-27 11:23:02,136 - src.strategies.ict_strategy - DEBUG - FORMUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.510747867Z [inf]  2025-10-27 11:23:02,175 - src.strategies.ict_strategy - DEBUG - AKTUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.510752894Z [inf]  2025-10-27 11:23:02,177 - src.strategies.ict_strategy - DEBUG - ARBUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.510757790Z [inf]  2025-10-27 11:23:02,188 - src.strategies.ict_strategy - DEBUG - ETCUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.510762378Z [inf]  2025-10-27 11:23:02,202 - src.strategies.ict_strategy - DEBUG - ✅ UBUSDT LONG | 信心度: 70.0% | 趨勢: bullish/bullish/bullish
2025-10-27T11:23:02.510769002Z [inf]  2025-10-27 11:23:02,203 - src.strategies.ict_strategy - DEBUG - ENSOUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T11:23:02.513472086Z [inf]  2025-10-27 11:23:02,205 - src.strategies.ict_strategy - DEBUG - VANAUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bearish
2025-10-27T11:23:02.515533584Z [inf]  2025-10-27 11:23:02,230 - src.strategies.ict_strategy - DEBUG - XLMUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.529880245Z [inf]  2025-10-27 11:23:02,247 - src.strategies.ict_strategy - DEBUG - ✅ ETHFIUSDT SHORT | 信心度: 66.0% | 趨勢: bearish/bearish/bearish
2025-10-27T11:23:02.529890731Z [inf]  2025-10-27 11:23:02,280 - src.strategies.ict_strategy - DEBUG - EIGENUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.531877014Z [inf]  2025-10-27 11:23:02,282 - src.strategies.ict_strategy - DEBUG - ✅ MEUSDT LONG | 信心度: 66.0% | 趨勢: bullish/bullish/bullish
2025-10-27T11:23:02.534889875Z [inf]  2025-10-27 11:23:02,297 - src.strategies.ict_strategy - DEBUG - 1000BONKUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.552067018Z [inf]  2025-10-27 11:23:02,298 - src.strategies.ict_strategy - DEBUG - KAITOUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.562381577Z [inf]  2025-10-27 11:23:02,300 - src.strategies.ict_strategy - DEBUG - PIPPINUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bullish
2025-10-27T11:23:02.581243146Z [inf]  2025-10-27 11:23:02,315 - src.strategies.ict_strategy - DEBUG - ✅ TRXUSDT SHORT | 信心度: 70.0% | 趨勢: bearish/bearish/bearish
2025-10-27T11:23:02.581251488Z [inf]  2025-10-27 11:23:02,318 - src.strategies.ict_strategy - DEBUG - AIAUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bullish
2025-10-27T11:23:02.593309068Z [inf]  2025-10-27 11:23:02,321 - src.strategies.ict_strategy - DEBUG - RECALLUSDT: 趨勢檢測 - 1h:bullish, 15m:bullish, 5m:bullish
2025-10-27T11:23:02.617056276Z [inf]  2025-10-27 11:23:02,325 - src.strategies.ict_strategy - DEBUG - XPINUSDT: 趨勢檢測 - 1h:bearish, 15m:bullish, 5m:bullish
2025-10-27T11:23:02.630306882Z [inf]  2025-10-27 11:23:02,592 - src.strategies.ict_strategy - DEBUG - AIAUSDT: 拒絕 - 信心度不足 (23.3% < 35.0%)
2025-10-27T11:23:02.635749952Z [inf]  2025-10-27 11:23:02,329 - src.strategies.ict_strategy - DEBUG - ONDOUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.639449660Z [inf]  2025-10-27 11:23:02,332 - src.strategies.ict_strategy - DEBUG - KGENUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.659891721Z [inf]  2025-10-27 11:23:02,355 - src.strategies.ict_strategy - DEBUG - BLESSUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.701593652Z [inf]  2025-10-27 11:23:02,374 - src.strategies.ict_strategy - DEBUG - TIAUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.723178679Z [inf]  2025-10-27 11:23:02,376 - src.strategies.ict_strategy - DEBUG - BDXNUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.739384357Z [inf]  2025-10-27 11:23:02,378 - src.strategies.ict_strategy - DEBUG - ✅ MYROUSDT LONG | 信心度: 56.0% | 趨勢: bullish/bullish/bearish
2025-10-27T11:23:02.739393715Z [inf]  2025-10-27 11:23:02,380 - src.strategies.ict_strategy - DEBUG - METUSDT: 趨勢檢測 - 1h:bearish, 15m:bullish, 5m:bearish
2025-10-27T11:23:02.758575069Z [inf]  2025-10-27 11:23:02,382 - src.strategies.ict_strategy - DEBUG - B2USDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.763036209Z [inf]  2025-10-27 11:23:02,415 - src.strategies.ict_strategy - DEBUG - CRVUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.768116005Z [inf]  2025-10-27 11:23:02,417 - src.strategies.ict_strategy - DEBUG - TRUMPUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.788311455Z [inf]  2025-10-27 11:23:02,419 - src.strategies.ict_strategy - DEBUG - ONUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.802310881Z [inf]  2025-10-27 11:23:02,433 - src.strategies.ict_strategy - DEBUG - 1000SHIBUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.802320120Z [inf]  2025-10-27 11:23:02,435 - src.strategies.ict_strategy - DEBUG - ZBTUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.815475263Z [inf]  2025-10-27 11:23:02,449 - src.strategies.ict_strategy - DEBUG - FORMUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.826416631Z [inf]  2025-10-27 11:23:02,461 - src.strategies.ict_strategy - DEBUG - HBARUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.846772982Z [inf]  2025-10-27 11:23:02,467 - src.strategies.ict_strategy - DEBUG - AKTUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.850679276Z [inf]  2025-10-27 11:23:02,479 - src.strategies.ict_strategy - DEBUG - IPUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.861037623Z [inf]  2025-10-27 11:23:02,493 - src.strategies.ict_strategy - DEBUG - ETCUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.873248480Z [inf]  2025-10-27 11:23:02,497 - src.strategies.ict_strategy - DEBUG - ENSOUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bullish, structure:bearish)
2025-10-27T11:23:02.875474378Z [inf]  2025-10-27 11:23:02,517 - src.strategies.ict_strategy - DEBUG - VANAUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bullish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.875487535Z [inf]  2025-10-27 11:23:02,519 - src.strategies.ict_strategy - DEBUG - XLMUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.878695605Z [inf]  2025-10-27 11:23:02,521 - src.strategies.ict_strategy - DEBUG - EDUUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.904321497Z [inf]  2025-10-27 11:23:02,523 - src.strategies.ict_strategy - DEBUG - SNXUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.922659276Z [inf]  2025-10-27 11:23:02,525 - src.strategies.ict_strategy - DEBUG - USELESSUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T11:23:02.939541174Z [inf]  2025-10-27 11:23:02,538 - src.strategies.ict_strategy - DEBUG - 1000BONKUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:02.939549329Z [inf]  2025-10-27 11:23:02,565 - src.strategies.ict_strategy - DEBUG - KAITOUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:03.333477488Z [inf]  2025-10-27 11:23:02,574 - src.strategies.ict_strategy - DEBUG - ZORAUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T11:23:03.333480771Z [inf]  2025-10-27 11:23:02,724 - src.strategies.ict_strategy - DEBUG - ✅ RECALLUSDT LONG | 信心度: 46.7% | 趨勢: bullish/bullish/bullish
2025-10-27T11:23:03.333484840Z [inf]  2025-10-27 11:23:02,327 - src.strategies.ict_strategy - DEBUG - OPUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T11:23:03.333494666Z [inf]  2025-10-27 11:23:02,623 - src.strategies.ict_strategy - DEBUG - XPINUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bullish, 5m:bullish, structure:neutral)
2025-10-27T11:23:03.333505211Z [inf]  2025-10-27 11:23:02,740 - src.strategies.ict_strategy - DEBUG - METUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bullish, 5m:bearish, structure:bearish)
2025-10-27T11:23:03.333505994Z [inf]  2025-10-27 11:23:02,656 - src.strategies.ict_strategy - DEBUG - ONDOUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:03.333506871Z [inf]  2025-10-27 11:23:02,574 - src.strategies.ict_strategy - DEBUG - PIPPINUSDT: 拒絕 - 趨勢不對齊 (1h:bearish, 15m:bearish, 5m:bullish, structure:bullish)
2025-10-27T11:23:03.333509156Z [inf]  2025-10-27 11:23:02,678 - src.strategies.ict_strategy - DEBUG - CAKEUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T11:23:03.333519471Z [inf]  2025-10-27 11:23:02,689 - src.strategies.ict_strategy - DEBUG - ✅ KGENUSDT SHORT | 信心度: 56.0% | 趨勢: bearish/bearish/bearish
2025-10-27T11:23:03.333527295Z [inf]  2025-10-27 11:23:02,714 - src.strategies.ict_strategy - DEBUG - EDENUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T11:23:03.333532722Z [inf]  2025-10-27 11:23:02,718 - src.strategies.ict_strategy - DEBUG - ✅ BLESSUSDT SHORT | 信心度: 66.0% | 趨勢: bearish/bearish/bearish
2025-10-27T11:23:03.333537853Z [inf]  2025-10-27 11:23:02,723 - src.strategies.ict_strategy - DEBUG - TIAUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:03.336835498Z [inf]  2025-10-27 11:23:02,742 - src.strategies.ict_strategy - DEBUG - FETUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T11:23:03.336848437Z [inf]  2025-10-27 11:23:02,762 - src.strategies.ict_strategy - DEBUG - ✅ B2USDT SHORT | 信心度: 52.7% | 趨勢: bearish/bearish/bearish
2025-10-27T11:23:03.336858489Z [inf]  2025-10-27 11:23:02,768 - src.strategies.ict_strategy - DEBUG - LDOUSDT: 趨勢檢測 - 1h:bullish, 15m:bearish, 5m:bearish
2025-10-27T11:23:03.336868356Z [inf]  2025-10-27 11:23:02,769 - src.strategies.ict_strategy - DEBUG - RVVUSDT: 趨勢檢測 - 1h:bearish, 15m:bearish, 5m:bearish
2025-10-27T11:23:03.336877502Z [inf]  2025-10-27 11:23:02,836 - src.strategies.ict_strategy - DEBUG - ✅ ZBTUSDT SHORT | 信心度: 66.0% | 趨勢: bearish/bearish/bearish
2025-10-27T11:23:03.336887001Z [inf]  2025-10-27 11:23:02,843 - src.strategies.ict_strategy - DEBUG - HBARUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:03.336896303Z [inf]  2025-10-27 11:23:02,849 - src.strategies.ict_strategy - DEBUG - ✅ ONUSDT SHORT | 信心度: 46.7% | 趨勢: bearish/bearish/bearish
2025-10-27T11:23:03.336903803Z [inf]  2025-10-27 11:23:02,864 - src.strategies.ict_strategy - DEBUG - IPUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:03.336913109Z [inf]  2025-10-27 11:23:02,884 - src.strategies.ict_strategy - DEBUG - EDUUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:03.336921442Z [inf]  2025-10-27 11:23:02,913 - src.strategies.ict_strategy - DEBUG - USELESSUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:03.336931418Z [inf]  2025-10-27 11:23:02,922 - src.strategies.ict_strategy - DEBUG - ✅ SNXUSDT SHORT | 信心度: 66.0% | 趨勢: bearish/bearish/bearish
2025-10-27T11:23:03.336940896Z [inf]  2025-10-27 11:23:02,943 - src.strategies.ict_strategy - DEBUG - ZORAUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:03.339365467Z [inf]  2025-10-27 11:23:02,951 - src.strategies.ict_strategy - DEBUG - OPUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:03.339373817Z [inf]  2025-10-27 11:23:02,969 - src.strategies.ict_strategy - DEBUG - CAKEUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:03.339379681Z [inf]  2025-10-27 11:23:02,987 - src.strategies.ict_strategy - DEBUG - EDENUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:03.339384515Z [inf]  2025-10-27 11:23:03,001 - src.strategies.ict_strategy - DEBUG - FETUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:03.339389211Z [inf]  2025-10-27 11:23:03,027 - src.strategies.ict_strategy - DEBUG - LDOUSDT: 拒絕 - 趨勢不對齊 (1h:bullish, 15m:bearish, 5m:bearish, structure:bearish)
2025-10-27T11:23:03.339394582Z [inf]  2025-10-27 11:23:03,043 - src.strategies.ict_strategy - DEBUG - ✅ RVVUSDT SHORT | 信心度: 66.0% | 趨勢: bearish/bearish/bearish
2025-10-27T11:23:03.339400150Z [inf]  2025-10-27 11:23:03,046 - src.services.parallel_analyzer - INFO - 批次 1/3 完成: 生成 30 個信號, 累計 30 個 ⚡ 批次耗時: 3.59s
2025-10-27T11:23:03.339405178Z [inf]  2025-10-27 11:23:03,046 - src.services.parallel_analyzer - INFO - 處理批次 2/3 (96 個交易對)
2025-10-27T11:23:03.339410942Z [inf]  2025-10-27 11:23:03,047 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.339417395Z [inf]  2025-10-27 11:23:03,047 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.339423001Z [inf]  2025-10-27 11:23:03,048 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.339428740Z [inf]  2025-10-27 11:23:03,048 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.342312579Z [inf]  2025-10-27 11:23:03,048 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.342321821Z [inf]  2025-10-27 11:23:03,048 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.342328932Z [inf]  2025-10-27 11:23:03,049 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.342335167Z [inf]  2025-10-27 11:23:03,049 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
2025-10-27T11:23:03.342340354Z [inf]  2025-10-27 11:23:03,049 - src.services.timeframe_scheduler - DEBUG - 時間框架 5m 需要更新
